t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
25.2751,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0073,-0.3487,-1.3607,0.0889,-0.3883,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.3150,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.3333,0.1026,-0.3687,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.3551,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.3333,0.1026,-0.3687,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.3952,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.3333,0.1026,-0.3687,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.4351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0073,0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3624,-1.3333,0.0889,-0.3590,-0.0708,0.0073,-0.0122,1,1,1,1,1,1,1
25.4751,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0073,0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3624,-1.3333,0.0889,-0.3590,-0.0708,0.0073,-0.0122,1,1,1,1,1,1,1
25.5151,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,-1.3607,0.0752,-0.3590,-0.0757,0.0073,-0.0122,1,1,1,1,1,1,1
25.5552,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,-1.3607,0.0752,-0.3590,-0.0757,0.0073,-0.0122,1,1,1,1,1,1,1
25.5951,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,-1.3607,0.0752,-0.3590,-0.0757,0.0073,-0.0122,1,1,1,1,1,1,1
25.6356,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.3487,-1.3607,0.0752,-0.3492,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.6753,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.3487,-1.3607,0.0752,-0.3492,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.7152,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0889,-0.3541,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.7551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0889,-0.3541,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.7950,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0889,-0.3541,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
25.8351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3350,-1.3470,0.0752,-0.3541,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
25.8750,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3350,-1.3470,0.0752,-0.3541,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
25.9153,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0366,-0.0220,-0.0073,-0.3487,-1.3333,0.0752,-0.3541,-0.0757,-0.0024,-0.0171,1,1,1,1,1,1,1
25.9550,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0366,-0.0220,-0.0073,-0.3487,-1.3333,0.0752,-0.3541,-0.0757,-0.0024,-0.0171,1,1,1,1,1,1,1
25.9954,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0366,-0.0220,-0.0073,-0.3487,-1.3333,0.0752,-0.3541,-0.0757,-0.0024,-0.0171,1,1,1,1,1,1,1
26.0351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02537,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.3487,-1.3470,0.0615,-0.3346,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
26.0752,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02537,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.3487,-1.3470,0.0615,-0.3346,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
26.1153,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,-1.3607,0.0615,-0.3248,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
26.1551,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,-1.3607,0.0615,-0.3248,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
26.1951,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,-1.3607,0.0615,-0.3248,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
26.2351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3487,-1.3470,0.0752,-0.3248,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.2751,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3487,-1.3470,0.0752,-0.3248,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.3153,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.3487,-1.3197,0.0615,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.3552,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.3487,-1.3197,0.0615,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.3951,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.3487,-1.3197,0.0615,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.4350,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.3624,-1.3470,0.0479,-0.3150,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.4751,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.3624,-1.3470,0.0479,-0.3150,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.5152,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0479,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.5550,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0479,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.5951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3487,-1.3333,0.0479,-0.3248,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
26.6351,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3624,-1.3333,0.0342,-0.3346,-0.0708,0.0073,-0.0171,1,1,1,1,1,1,1
26.6751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3624,-1.3333,0.0342,-0.3346,-0.0708,0.0073,-0.0171,1,1,1,1,1,1,1
26.7152,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.2923,0.0068,-0.3541,-0.0708,0.0073,-0.0171,1,1,1,1,1,1,1
26.7551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.2923,0.0068,-0.3541,-0.0708,0.0073,-0.0171,1,1,1,1,1,1,1
26.7950,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,-0.3487,-1.2923,0.0068,-0.3541,-0.0708,0.0073,-0.0171,1,1,1,1,1,1,1
26.8352,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3487,-1.3333,0.0205,-0.3443,-0.0757,0.0122,-0.0122,1,1,1,1,1,1,1
26.8751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3487,-1.3333,0.0205,-0.3443,-0.0757,0.0122,-0.0122,1,1,1,1,1,1,1
26.9151,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3624,-1.3060,0.0205,-0.3443,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.9550,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3624,-1.3060,0.0205,-0.3443,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
26.9951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3624,-1.3060,0.0205,-0.3443,-0.0757,0.0073,-0.0171,1,1,1,1,1,1,1
27.0352,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.3624,-1.2650,0.0068,-0.3639,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
27.0751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.3624,-1.2650,0.0068,-0.3639,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
27.1153,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-1.2923,-0.0068,-0.3590,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
27.1550,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-1.2923,-0.0068,-0.3590,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
27.1952,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-1.2923,-0.0068,-0.3590,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
27.2351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.3761,-1.2923,-0.0205,-0.3394,-0.0708,-0.0024,-0.0171,1,1,1,1,1,1,1
27.2754,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.3761,-1.2923,-0.0205,-0.3394,-0.0708,-0.0024,-0.0171,1,1,1,1,1,1,1
27.3153,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,-1.3060,-0.0205,-0.3248,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
27.3553,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,-1.3060,-0.0205,-0.3248,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
27.3952,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,-1.3060,-0.0205,-0.3248,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
27.4352,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-1.1966,-0.0205,-0.3053,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
27.4752,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-1.1966,-0.0205,-0.3053,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
27.5153,approach,2,return,-0.00134,-0.00019,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.3624,-1.2103,-0.0205,-0.2662,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
27.5551,approach,2,return,-0.00134,-0.00019,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.3624,-1.2103,-0.0205,-0.2662,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
27.5954,approach,2,return,-0.00134,-0.00019,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.3624,-1.2103,-0.0205,-0.2662,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
27.6352,approach,2,return,-0.00134,-0.00019,0.01850,1.56996,0.06008,0.02575,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,-1.2103,-0.0205,-0.2418,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
27.6753,approach,2,return,-0.00134,-0.00019,0.01850,1.56996,0.06008,0.02575,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,-1.2103,-0.0205,-0.2418,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
27.7151,approach,2,return,-0.00134,-0.00019,0.01812,1.56996,0.06008,0.02575,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,-1.2513,0.0068,-0.2271,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.7552,approach,2,return,-0.00134,-0.00019,0.01812,1.56996,0.06008,0.02575,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,-1.2513,0.0068,-0.2271,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.7951,approach,2,return,-0.00134,-0.00019,0.01812,1.56996,0.06008,0.02575,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,-1.2513,0.0068,-0.2271,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.8352,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.3350,-1.2513,0.0205,-0.2173,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
27.8750,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.3350,-1.2513,0.0205,-0.2173,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
27.9149,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,-1.2376,0.0068,-0.2125,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
27.9552,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,-1.2376,0.0068,-0.2125,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
27.9951,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00324,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,-1.2376,0.0068,-0.2125,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
28.0353,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02575,-0.00324,0.0024,0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3214,-1.1966,0.0342,-0.2076,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
28.0752,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02575,-0.00324,0.0024,0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3214,-1.1966,0.0342,-0.2076,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
28.1152,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3214,-1.2239,0.0205,-0.2076,-0.0659,0.0073,-0.0073,1,1,1,1,1,1,1
28.1551,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3214,-1.2239,0.0205,-0.2076,-0.0659,0.0073,-0.0073,1,1,1,1,1,1,1
28.1951,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3214,-1.2239,0.0205,-0.2076,-0.0659,0.0073,-0.0073,1,1,1,1,1,1,1
28.2350,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,0.0024,0.0024,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.3214,-1.1966,0.0068,-0.2125,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
28.2752,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,0.0024,0.0024,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.3214,-1.1966,0.0068,-0.2125,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
28.3151,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,-1.1966,0.0205,-0.2222,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
28.3552,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,-1.1966,0.0205,-0.2222,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
28.3951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,-1.1966,0.0205,-0.2222,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
28.4352,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3350,-1.1829,0.0068,-0.2320,-0.0611,0.0122,-0.0073,1,1,1,1,1,1,1
28.4750,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3350,-1.1829,0.0068,-0.2320,-0.0611,0.0122,-0.0073,1,1,1,1,1,1,1
28.5150,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.3624,-1.1966,0.0068,-0.2271,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
28.5552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.3624,-1.1966,0.0068,-0.2271,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
28.5951,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.3624,-1.1966,0.0068,-0.2271,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
28.6350,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0073,-0.3624,-1.1556,0.0342,-0.2320,-0.0562,0.0171,-0.0024,1,1,1,1,1,1,1
28.6752,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0073,-0.3624,-1.1556,0.0342,-0.2320,-0.0562,0.0171,-0.0024,1,1,1,1,1,1,1
28.7152,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.1282,0.0205,-0.2369,-0.0611,0.0073,0.0024,1,1,1,1,1,1,1
28.7551,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.1282,0.0205,-0.2369,-0.0611,0.0073,0.0024,1,1,1,1,1,1,1
28.7951,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.1282,0.0205,-0.2369,-0.0611,0.0073,0.0024,1,1,1,1,1,1,1
28.8353,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.3761,-1.1282,0.0342,-0.2466,-0.0611,0.0024,-0.0024,1,1,1,1,1,1,1
28.8750,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.3761,-1.1282,0.0342,-0.2466,-0.0611,0.0024,-0.0024,1,1,1,1,1,1,1
28.9150,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.1282,0.0205,-0.2466,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
28.9550,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.1282,0.0205,-0.2466,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
28.9952,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.1282,0.0205,-0.2466,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
29.0351,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.1145,0.0205,-0.2418,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
